MT    41
1  1  -1.461  0.743  
34
0.02454 2.2920e-04 -6.2978e-04 1.1734e-03 -1.1727e-03 -2.0986e-03 3.7049e-03 -3.6785e-04 -8.3944e-04 4.2177e-05 4.2177e-05 5.3156e-05 5.3156e-05 5.3156e-05 5.3156e-05 7.9019e-05 7.9019e-05 
0.01661 2.2356e-04 -4.9209e-04 9.0356e-04 -1.0009e-03 -1.7163e-03 2.9435e-03 9.3209e-05 -5.8984e-04 3.4148e-05 3.4148e-05 4.2870e-05 4.2870e-05 4.2870e-05 4.2870e-05 5.7058e-05 5.7058e-05 
0.01124 2.1524e-04 -3.6491e-04 6.7419e-04 -9.0532e-04 -1.3377e-03 2.3569e-03 2.2749e-04 -3.6449e-04 2.7661e-05 2.7661e-05 3.4980e-05 3.4980e-05 3.4980e-05 3.4980e-05 4.3163e-05 4.3163e-05 
0.00761 1.7769e-04 -2.8141e-04 5.1478e-04 -7.4329e-04 -1.0933e-03 1.8171e-03 1.9048e-04 -2.9584e-04 2.1942e-05 2.1942e-05 2.7694e-05 2.7694e-05 3.1113e-05 3.1113e-05 3.4552e-05 3.4552e-05 
0.00515 1.5831e-04 -2.2116e-04 3.7360e-04 -6.0627e-04 -8.1379e-04 1.3564e-03 1.3505e-04 -1.4162e-04 1.7604e-05 1.7604e-05 2.1227e-05 2.1227e-05 2.8267e-05 2.8267e-05 2.8267e-05 2.8267e-05 
0.00349 1.0554e-04 -1.8162e-04 2.6227e-04 -5.0136e-04 -5.8842e-04 1.0497e-03 2.9807e-06 -1.4812e-04 1.3790e-05 1.3790e-05 1.6624e-05 1.6624e-05 4.0642e-05 4.0642e-05 4.0642e-05 4.0642e-05 
0.00236 5.6677e-05 -1.4395e-04 2.1411e-04 -3.7839e-04 -5.4500e-04 7.3420e-04 4.7491e-05 -9.3628e-05 1.2248e-05 1.2248e-05 1.3708e-05 1.3708e-05 3.8178e-05 3.8178e-05 3.8178e-05 3.8178e-05 
0.00160 5.5806e-05 -1.0911e-04 1.1594e-04 -2.8851e-04 -4.5138e-04 6.0060e-04 1.0533e-04 -9.2266e-05 1.0883e-05 1.0883e-05 1.3593e-05 1.3593e-05 3.4253e-05 3.4253e-05 3.4253e-05 3.4253e-05 
36  36  -9.518  -2.772  
35
194.14919 3.3818e-02 -2.5904e-02 1.2812e-01 -1.8108e-01 -1.8619e-01 1.9296e-01 -1.3137e-02 8.1946e-03 3.8883e-03 3.8883e-03 4.8776e-03 4.8776e-03 4.8776e-03 4.8776e-03 2.5773e-03 2.5773e-03 
131.41474 2.8125e-02 -2.2439e-02 1.0520e-01 -1.3729e-01 -1.5837e-01 1.5325e-01 -1.1550e-02 8.3234e-03 3.1554e-03 3.1554e-03 3.9047e-03 3.9047e-03 3.9047e-03 3.9047e-03 2.2405e-03 2.2405e-03 
88.95135 2.2786e-02 -1.9579e-02 8.9209e-02 -1.1110e-01 -1.3735e-01 1.2925e-01 -8.8811e-03 8.3456e-03 2.6170e-03 2.6170e-03 3.2785e-03 3.2785e-03 3.2785e-03 3.2785e-03 1.9177e-03 1.9177e-03 
60.20894 1.7908e-02 -1.6129e-02 7.3481e-02 -8.9378e-02 -1.1539e-01 1.0841e-01 -5.7060e-03 7.2068e-03 2.1123e-03 2.1123e-03 2.7070e-03 2.7070e-03 2.7070e-03 2.7070e-03 1.5260e-03 1.5260e-03 
40.75393 1.4512e-02 -1.4410e-02 5.8943e-02 -6.9607e-02 -9.3576e-02 8.9516e-02 -3.8755e-03 6.3698e-03 1.7276e-03 1.7276e-03 2.1736e-03 2.1736e-03 2.1736e-03 2.1736e-03 1.2429e-03 1.2429e-03 
27.58532 1.1547e-02 -1.1763e-02 4.7720e-02 -5.5787e-02 -7.5602e-02 7.3816e-02 -3.2705e-03 4.6418e-03 1.3914e-03 1.3914e-03 1.7615e-03 1.7615e-03 1.7615e-03 1.7615e-03 9.7977e-04 9.7977e-04 
18.67181 9.3301e-03 -9.0982e-03 3.8346e-02 -4.4025e-02 -6.0978e-02 5.8010e-02 -3.4011e-03 4.3133e-03 1.1033e-03 1.1033e-03 1.4020e-03 1.4020e-03 1.4020e-03 1.4020e-03 8.6005e-04 8.6005e-04 
12.63848 8.0685e-03 -7.0424e-03 3.1506e-02 -3.3658e-02 -5.1754e-02 4.3558e-02 -2.9971e-03 5.7113e-03 8.8882e-04 8.8882e-04 1.1169e-03 1.1169e-03 1.1169e-03 1.1169e-03 8.3552e-04 8.3552e-04 
8.55467 6.9768e-03 -5.1602e-03 2.7181e-02 -2.4459e-02 -4.6434e-02 3.1557e-02 -6.3057e-04 7.0515e-03 7.1252e-04 7.1252e-04 9.0617e-04 9.0617e-04 9.0617e-04 9.0617e-04 7.9747e-04 7.9747e-04 
5.79044 6.5520e-03 -3.9175e-03 2.5149e-02 -1.8828e-02 -4.3182e-02 2.3916e-02 2.5768e-03 6.9156e-03 6.1945e-04 6.1945e-04 7.8759e-04 7.8759e-04 7.8759e-04 7.8759e-04 7.6346e-04 7.6346e-04 
3.91941 6.1249e-03 -3.0871e-03 2.3350e-02 -1.5425e-02 -3.9423e-02 1.8252e-02 5.0309e-03 5.1105e-03 5.5418e-04 5.5418e-04 6.9735e-04 6.9735e-04 6.9735e-04 6.9735e-04 7.0602e-04 7.0602e-04 
2.65295 5.7241e-03 -2.9469e-03 2.0971e-02 -1.3920e-02 -3.6215e-02 1.5108e-02 5.8763e-03 2.3079e-03 5.0920e-04 5.0920e-04 6.2855e-04 6.2855e-04 6.2855e-04 6.2855e-04 6.2958e-04 6.2958e-04 
1.79571 4.9739e-03 -3.1675e-03 1.7972e-02 -1.2917e-02 -3.3685e-02 1.3868e-02 5.4996e-03 -3.3272e-04 4.5696e-04 4.5696e-04 5.6788e-04 5.6788e-04 5.6788e-04 5.6788e-04 5.6668e-04 5.6668e-04 
1.21547 4.2435e-03 -3.2839e-03 1.4585e-02 -1.1524e-02 -3.0770e-02 1.3534e-02 4.1622e-03 -2.0206e-03 3.9948e-04 3.9948e-04 4.9994e-04 4.9994e-04 4.9994e-04 4.9994e-04 4.9885e-04 4.9885e-04 
0.82272 3.6265e-03 -3.3765e-03 1.1511e-02 -9.7323e-03 -2.7255e-02 1.3697e-02 2.4572e-03 -2.6049e-03 3.4570e-04 3.4570e-04 4.2886e-04 4.2886e-04 4.2886e-04 4.2886e-04 4.1806e-04 4.1806e-04 
0.55688 3.0586e-03 -3.1729e-03 9.0332e-03 -7.9549e-03 -2.2603e-02 1.3975e-02 5.6296e-04 -2.6265e-03 2.9133e-04 2.9133e-04 3.5769e-04 3.5769e-04 3.5769e-04 3.5769e-04 3.3796e-04 3.3796e-04 
0.37694 2.3494e-03 -2.6970e-03 7.3164e-03 -6.3552e-03 -1.7131e-02 1.3500e-02 -3.9962e-04 -2.0410e-03 2.3550e-04 2.3550e-04 2.9077e-04 2.9077e-04 2.9077e-04 2.9077e-04 2.6940e-04 2.6940e-04 
0.25514 1.2751e-03 -2.1310e-03 6.3000e-03 -5.0124e-03 -1.2576e-02 1.2793e-02 -7.2257e-04 -1.6669e-03 1.7885e-04 1.7885e-04 2.4035e-04 2.4035e-04 2.4035e-04 2.4035e-04 2.2835e-04 2.2835e-04 
0.17270 5.7234e-04 -1.6795e-03 5.5777e-03 -4.2354e-03 -9.5392e-03 1.2069e-02 -9.6729e-04 -1.3302e-03 1.4101e-04 1.4101e-04 2.0759e-04 2.0759e-04 2.0759e-04 2.0759e-04 2.0120e-04 2.0120e-04 
0.11689 1.5570e-04 -1.3396e-03 5.0544e-03 -3.8548e-03 -7.5701e-03 1.1015e-02 -1.2352e-03 -9.5838e-04 1.1712e-04 1.1712e-04 1.8435e-04 1.8435e-04 1.8435e-04 1.8435e-04 1.8285e-04 1.8285e-04 
0.07912 -1.5614e-04 -1.0195e-03 4.5576e-03 -3.5472e-03 -5.6428e-03 9.0993e-03 -1.5241e-03 -3.9626e-04 9.7623e-05 9.7623e-05 1.5727e-04 1.5727e-04 1.5727e-04 1.5727e-04 1.6425e-04 1.6425e-04 
0.05356 -2.4832e-04 -6.3215e-04 3.8540e-03 -3.1867e-03 -4.1857e-03 7.0161e-03 -1.3510e-03 6.3342e-05 7.3718e-05 7.3718e-05 1.2784e-04 1.2784e-04 1.2784e-04 1.2784e-04 1.3296e-04 1.3296e-04 
0.03625 -2.6118e-04 -3.2325e-04 3.1542e-03 -2.8231e-03 -3.1402e-03 5.3465e-03 -1.0530e-03 2.9259e-04 5.3053e-05 5.3053e-05 1.0246e-04 1.0246e-04 1.0246e-04 1.0246e-04 1.0412e-04 1.0412e-04 
0.02454 -1.8096e-04 -1.1204e-04 2.5302e-03 -2.4746e-03 -2.4048e-03 4.0365e-03 -8.1055e-04 4.4833e-04 3.4716e-05 3.4716e-05 8.1557e-05 8.1557e-05 8.1557e-05 8.1557e-05 8.3447e-05 8.3447e-05 
0.01661 -9.5330e-05 2.7181e-06 1.9804e-03 -2.1022e-03 -1.8599e-03 3.0205e-03 -6.0817e-04 4.6904e-04 2.0993e-05 2.0993e-05 6.4016e-05 6.4016e-05 6.4016e-05 6.4016e-05 6.6023e-05 6.6023e-05 
0.01124 -1.2407e-05 6.5883e-05 1.4642e-03 -1.8207e-03 -1.5222e-03 2.2388e-03 -4.0575e-04 4.8522e-04 1.5831e-05 1.5831e-05 5.0301e-05 5.0301e-05 5.0301e-05 5.0301e-05 5.2343e-05 5.2343e-05 
0.00761 4.0603e-05 4.0320e-05 1.1655e-03 -1.5456e-03 -1.3038e-03 1.6775e-03 -2.6871e-04 4.0554e-04 1.4975e-05 1.4975e-05 4.0560e-05 4.0560e-05 4.0560e-05 4.0560e-05 4.0666e-05 4.0666e-05 
0.00515 8.8722e-05 2.4962e-05 7.1911e-04 -1.2772e-03 -1.1204e-03 1.2413e-03 -1.1191e-04 3.6596e-04 1.6576e-05 1.6576e-05 3.1311e-05 3.1311e-05 3.1311e-05 3.1311e-05 3.1998e-05 3.1998e-05 
0.00349 8.2859e-05 -5.9150e-06 5.3798e-04 -1.0195e-03 -9.8465e-04 9.5740e-04 -6.5599e-05 2.9723e-04 1.3937e-05 1.3937e-05 2.5165e-05 2.5165e-05 2.5165e-05 2.5165e-05 2.5862e-05 2.5862e-05 
0.00236 8.1676e-05 -2.7987e-05 3.0571e-04 -7.6197e-04 -9.0498e-04 7.6679e-04 3.3048e-05 2.2143e-04 1.0650e-05 1.0650e-05 2.0952e-05 2.0952e-05 1.9737e-05 1.9737e-05 2.0613e-05 2.0613e-05 
0.00160 8.2330e-05 -1.0281e-05 2.7439e-04 -5.5629e-04 -8.3024e-04 6.2595e-04 3.2358e-06 1.7252e-04 1.1654e-05 1.1654e-05 2.7098e-05 2.7098e-05 1.6062e-05 1.6062e-05 1.6943e-05 1.6943e-05 
0.00108 5.6683e-05 -2.1441e-05 2.0206e-04 -4.3487e-04 -7.2200e-04 5.2944e-04 -1.1925e-06 1.2446e-04 9.3195e-06 9.3195e-06 2.4561e-05 2.4561e-05 1.3105e-05 1.3105e-05 1.3353e-05 1.3353e-05 
0.00073 5.1277e-05 -3.7129e-05 1.3645e-04 -3.3085e-04 -6.3571e-04 4.3660e-04 7.0133e-06 4.2836e-05 1.0209e-05 1.0209e-05 2.2054e-05 2.2054e-05 1.1098e-05 1.1098e-05 1.1098e-05 1.1098e-05 
0.00049 4.7613e-05 -3.2655e-05 9.0215e-05 -2.5546e-04 -5.4982e-04 4.0493e-04 7.4815e-05 6.0782e-05 7.3274e-06 7.3274e-06 2.0877e-05 2.0877e-05 1.1310e-05 1.1310e-05 1.1310e-05 1.1310e-05 
0.00034 2.7896e-05 -1.4376e-05 4.9273e-05 -1.9621e-04 -5.2352e-04 3.9217e-04 1.2167e-05 2.0780e-05 1.5339e-05 1.5339e-05 3.2745e-05 3.2745e-05 1.2877e-05 1.2877e-05 1.2877e-05 1.2877e-05 
37  37  12.979  0.440  
32
194.14919 -1.3624e-02 1.2410e-02 8.7752e-02 -9.4804e-02 -7.7650e-02 8.9211e-02 4.6824e-03 -2.3612e-03 1.9517e-03 1.9517e-03 2.4721e-03 2.4721e-03 2.4721e-03 2.4721e-03 9.9617e-04 9.9617e-04 
131.41474 -1.1789e-02 1.0398e-02 7.3226e-02 -7.5374e-02 -6.5463e-02 6.9808e-02 5.8571e-03 -1.5824e-03 1.6257e-03 1.6257e-03 2.0057e-03 2.0057e-03 2.0057e-03 2.0057e-03 9.6384e-04 9.6384e-04 
88.95135 -1.0105e-02 9.3133e-03 6.2082e-02 -6.4089e-02 -5.5911e-02 5.8452e-02 6.2155e-03 -1.7490e-03 1.4007e-03 1.4007e-03 1.6991e-03 1.6991e-03 1.6991e-03 1.6991e-03 9.1413e-04 9.1413e-04 
60.20894 -8.0847e-03 8.0492e-03 5.0289e-02 -5.4030e-02 -4.5940e-02 4.8510e-02 6.0296e-03 -2.2590e-03 1.1607e-03 1.1607e-03 1.4045e-03 1.4045e-03 1.4045e-03 1.4045e-03 8.2964e-04 8.2964e-04 
40.75393 -6.3196e-03 6.7322e-03 3.9286e-02 -4.4941e-02 -3.6797e-02 3.9919e-02 5.3604e-03 -2.7257e-03 9.3908e-04 9.3908e-04 1.1385e-03 1.1385e-03 1.1385e-03 1.1385e-03 7.2276e-04 7.2276e-04 
27.58532 -4.9278e-03 5.4399e-03 3.0464e-02 -3.6997e-02 -2.9510e-02 3.2909e-02 4.3903e-03 -2.9307e-03 7.5022e-04 7.5022e-04 9.2052e-04 9.2052e-04 9.2052e-04 9.2052e-04 6.1100e-04 6.1100e-04 
18.67181 -3.9693e-03 4.5228e-03 2.3635e-02 -3.0160e-02 -2.3433e-02 2.6720e-02 3.4619e-03 -2.9080e-03 6.0739e-04 6.0739e-04 7.3805e-04 7.3805e-04 7.3805e-04 7.3805e-04 5.0704e-04 5.0704e-04 
12.63848 -2.8928e-03 3.5084e-03 1.8372e-02 -2.4219e-02 -1.8054e-02 2.0761e-02 2.4654e-03 -2.5528e-03 4.7029e-04 4.7029e-04 5.7840e-04 5.7840e-04 5.7840e-04 5.7840e-04 3.9526e-04 3.9526e-04 
8.55467 -2.1232e-03 2.8449e-03 1.4300e-02 -1.9157e-02 -1.3890e-02 1.5897e-02 1.6987e-03 -2.0038e-03 3.6848e-04 3.6848e-04 4.4929e-04 4.4929e-04 4.4929e-04 4.4929e-04 2.9787e-04 2.9787e-04 
5.79044 -1.6191e-03 2.2758e-03 1.1077e-02 -1.4873e-02 -1.1152e-02 1.2597e-02 1.0591e-03 -1.7465e-03 2.8788e-04 2.8788e-04 3.5327e-04 3.5327e-04 3.5327e-04 3.5327e-04 2.3448e-04 2.3448e-04 
3.91941 -1.1094e-03 1.7235e-03 8.6360e-03 -1.1423e-02 -9.0532e-03 9.9747e-03 4.8148e-04 -1.6037e-03 2.1671e-04 2.1671e-04 2.7778e-04 2.7778e-04 2.7778e-04 2.7778e-04 1.8997e-04 1.8997e-04 
2.65295 -8.2915e-04 1.2136e-03 6.9891e-03 -8.7388e-03 -7.5929e-03 8.1170e-03 6.7249e-05 -1.3206e-03 1.6222e-04 1.6222e-04 2.2305e-04 2.2305e-04 2.2305e-04 2.2305e-04 1.5335e-04 1.5335e-04 
1.79571 -6.4527e-04 8.0972e-04 5.7904e-03 -6.6693e-03 -6.3122e-03 6.5187e-03 -2.3835e-04 -9.4545e-04 1.2096e-04 1.2096e-04 1.7905e-04 1.7905e-04 1.7905e-04 1.7905e-04 1.1898e-04 1.1898e-04 
1.21547 -5.8022e-04 4.7948e-04 4.9534e-03 -5.0910e-03 -5.3930e-03 5.2796e-03 -3.0491e-04 -5.4288e-04 9.2490e-05 9.2490e-05 1.4643e-04 1.4643e-04 1.4643e-04 1.4643e-04 8.6710e-05 8.6710e-05 
0.82272 -5.8604e-04 1.9550e-04 4.3601e-03 -3.9812e-03 -4.5722e-03 4.2751e-03 -2.9827e-04 -2.3455e-04 7.6395e-05 7.6395e-05 1.2159e-04 1.2159e-04 1.2159e-04 1.2159e-04 6.1646e-05 6.1646e-05 
0.55688 -6.2246e-04 1.8451e-05 3.8294e-03 -3.2875e-03 -3.8586e-03 3.4519e-03 -2.4799e-04 -6.5212e-05 7.0913e-05 7.0913e-05 1.0223e-04 1.0223e-04 1.0223e-04 1.0223e-04 4.6088e-05 4.6088e-05 
0.37694 -6.4447e-04 -1.2334e-04 3.3823e-03 -2.8973e-03 -3.2970e-03 2.8896e-03 -2.0029e-04 8.9459e-05 6.8378e-05 6.8378e-05 8.8373e-05 8.8373e-05 8.8373e-05 8.8373e-05 3.9227e-05 3.9227e-05 
0.25514 -6.8666e-04 1.4128e-05 2.6321e-03 -2.5636e-03 -2.7653e-03 2.2759e-03 -8.6247e-05 1.1524e-04 6.3542e-05 6.3542e-05 7.2551e-05 7.2551e-05 7.2551e-05 7.2551e-05 3.2552e-05 3.2552e-05 
0.17270 -7.4419e-04 1.5418e-04 1.9553e-03 -2.2578e-03 -2.3516e-03 1.9103e-03 1.6657e-05 1.2353e-04 6.0265e-05 6.0265e-05 6.0163e-05 6.0163e-05 6.0163e-05 6.0163e-05 2.5723e-05 2.5723e-05 
0.11689 -8.1355e-04 2.3718e-04 1.4942e-03 -1.9898e-03 -2.0580e-03 1.7939e-03 8.4220e-05 1.0077e-04 5.8085e-05 5.8085e-05 5.2129e-05 5.2129e-05 5.2129e-05 5.2129e-05 2.3952e-05 2.3952e-05 
0.07912 -7.8303e-04 2.9497e-04 1.0606e-03 -1.6530e-03 -1.7372e-03 1.6463e-03 7.3503e-05 -2.0060e-05 5.1277e-05 5.1277e-05 4.3362e-05 4.3362e-05 4.3362e-05 4.3362e-05 1.7081e-05 1.7081e-05 
0.05356 -6.8556e-04 3.4192e-04 7.4558e-04 -1.3208e-03 -1.4340e-03 1.4033e-03 6.7819e-05 -2.4822e-05 4.3118e-05 4.3118e-05 3.4890e-05 3.4890e-05 3.4890e-05 3.4890e-05 1.5226e-05 1.5226e-05 
0.03625 -5.5414e-04 3.6592e-04 5.1861e-04 -1.0097e-03 -1.1516e-03 1.1827e-03 8.5694e-05 -3.5239e-05 3.4728e-05 3.4728e-05 2.7377e-05 2.7377e-05 2.7377e-05 2.7377e-05 1.5644e-05 1.5644e-05 
0.02454 -4.6422e-04 3.7023e-04 3.7239e-04 -8.0889e-04 -9.2785e-04 1.0139e-03 5.0631e-05 -8.0974e-05 2.9086e-05 2.9086e-05 2.2126e-05 2.2126e-05 2.2126e-05 2.2126e-05 1.4492e-05 1.4492e-05 
0.01661 -3.5661e-04 3.3110e-04 2.6437e-04 -6.1091e-04 -7.2605e-04 8.2676e-04 3.3346e-05 -6.5906e-05 2.2766e-05 2.2766e-05 1.7116e-05 1.7116e-05 1.7116e-05 1.7116e-05 1.1403e-05 1.1403e-05 
0.01124 -2.9483e-04 3.0030e-04 2.2362e-04 -5.0253e-04 -6.0142e-04 7.0758e-04 5.6725e-06 -7.8645e-05 1.9245e-05 1.9245e-05 1.4294e-05 1.4294e-05 1.4294e-05 1.4294e-05 1.0824e-05 1.0824e-05 
0.00761 -2.0089e-04 2.3676e-04 1.3192e-04 -3.5587e-04 -4.4843e-04 5.3717e-04 -3.3213e-05 -5.1241e-05 1.3732e-05 1.3732e-05 1.0307e-05 1.0307e-05 1.0307e-05 1.0307e-05 8.2684e-06 8.2684e-06 
0.00515 -1.4575e-04 1.7518e-04 8.4418e-05 -2.3528e-04 -3.5202e-04 4.2025e-04 -4.6649e-05 -2.2816e-05 9.5468e-06 9.5468e-06 1.2753e-05 1.2753e-05 8.0464e-06 8.0464e-06 8.0464e-06 8.0464e-06 
0.00349 -1.1630e-04 1.4201e-04 6.0261e-05 -1.7634e-04 -2.8494e-04 3.3911e-04 -3.8020e-05 2.0533e-06 7.8477e-06 7.8477e-06 1.2376e-05 1.2376e-05 7.1086e-06 7.1086e-06 7.1086e-06 7.1086e-06 
0.00236 -9.7339e-05 1.1817e-04 4.3418e-05 -1.3769e-04 -2.3421e-04 2.7465e-04 -2.8867e-05 1.4008e-05 6.9967e-06 6.9967e-06 1.1654e-05 1.1654e-05 6.1562e-06 6.1562e-06 6.1562e-06 6.1562e-06 
0.00160 -8.3904e-05 9.0691e-05 2.9693e-05 -9.9763e-05 -1.9401e-04 2.1584e-04 -2.5986e-05 1.2630e-05 7.1086e-06 7.1086e-06 1.1027e-05 1.1027e-05 6.1562e-06 6.1562e-06 6.1562e-06 6.1562e-06 
0.00108 -7.4591e-05 6.1820e-05 1.8860e-05 -6.5590e-05 -1.6234e-04 1.6322e-04 -2.4891e-05 5.0806e-06 7.7464e-06 7.7464e-06 1.0362e-05 1.0362e-05 6.1562e-06 6.1562e-06 6.1562e-06 6.1562e-06 
38  38  -12.979  -0.081  
34
194.14919 2.8096e-02 -1.2951e-02 1.1045e-01 -1.5701e-01 -1.4561e-01 1.4339e-01 -1.3769e-02 5.6549e-03 3.0826e-03 3.0826e-03 3.9614e-03 3.9614e-03 3.9614e-03 3.9614e-03 2.2061e-03 2.2061e-03 
131.41474 2.6899e-02 -1.1684e-02 8.9176e-02 -1.1968e-01 -1.2971e-01 1.1344e-01 -1.3832e-02 3.8974e-03 2.6464e-03 2.6464e-03 3.2075e-03 3.2075e-03 3.2075e-03 3.2075e-03 1.9905e-03 1.9905e-03 
88.95135 2.4645e-02 -1.1296e-02 7.3680e-02 -9.6177e-02 -1.1505e-01 9.6768e-02 -1.3776e-02 3.1282e-03 2.2925e-03 2.2925e-03 2.6992e-03 2.6992e-03 2.6992e-03 2.6992e-03 1.8434e-03 1.8434e-03 
60.20894 2.1968e-02 -1.0956e-02 5.8911e-02 -7.5124e-02 -9.8566e-02 8.2418e-02 -1.3434e-02 2.8845e-03 1.9364e-03 1.9364e-03 2.2150e-03 2.2150e-03 2.2150e-03 2.2150e-03 1.6807e-03 1.6807e-03 
40.75393 1.9057e-02 -1.0485e-02 4.7120e-02 -5.7095e-02 -8.2509e-02 7.0052e-02 -1.2885e-02 2.8059e-03 1.6051e-03 1.6051e-03 1.7902e-03 1.7902e-03 1.7902e-03 1.7902e-03 1.5112e-03 1.5112e-03 
27.58532 1.6275e-02 -9.9727e-03 3.9122e-02 -4.3048e-02 -6.8724e-02 6.0082e-02 -1.2118e-02 2.5792e-03 1.3328e-03 1.3328e-03 1.4574e-03 1.4574e-03 1.4574e-03 1.4574e-03 1.3452e-03 1.3452e-03 
18.67181 1.3599e-02 -8.8920e-03 3.3943e-02 -3.1905e-02 -5.6356e-02 5.0570e-02 -1.1383e-02 2.1531e-03 1.1005e-03 1.1005e-03 1.1878e-03 1.1878e-03 1.1878e-03 1.1878e-03 1.1847e-03 1.1847e-03 
12.63848 1.1513e-02 -7.6839e-03 3.1229e-02 -2.3797e-02 -4.6545e-02 4.1622e-02 -1.1176e-02 1.7349e-03 9.3250e-04 9.3250e-04 9.9027e-04 9.9027e-04 9.9027e-04 9.9027e-04 1.0630e-03 1.0630e-03 
8.55467 9.6556e-03 -6.1242e-03 2.9711e-02 -1.8511e-02 -3.8766e-02 3.3349e-02 -1.1360e-02 1.5079e-03 8.0026e-04 8.0026e-04 8.4619e-04 8.4619e-04 8.4619e-04 8.4619e-04 9.6830e-04 9.6830e-04 
5.79044 8.6747e-03 -4.8417e-03 2.8062e-02 -1.6531e-02 -3.2951e-02 2.6810e-02 -1.1546e-02 2.2826e-03 7.1951e-04 7.1951e-04 7.4392e-04 7.4392e-04 7.4392e-04 7.4392e-04 8.9439e-04 8.9439e-04 
3.91941 7.8884e-03 -3.9859e-03 2.5210e-02 -1.5807e-02 -2.7204e-02 2.1088e-02 -1.1567e-02 3.5526e-03 6.4868e-04 6.4868e-04 6.4007e-04 6.4007e-04 6.4007e-04 6.4007e-04 8.1634e-04 8.1634e-04 
2.65295 7.2235e-03 -3.5226e-03 2.1206e-02 -1.5441e-02 -2.2915e-02 1.7498e-02 -1.0581e-02 4.5616e-03 5.8078e-04 5.8078e-04 5.5003e-04 5.5003e-04 5.5003e-04 5.5003e-04 7.2907e-04 7.2907e-04 
1.79571 6.5685e-03 -3.3558e-03 1.6809e-02 -1.4320e-02 -1.9437e-02 1.5028e-02 -8.9457e-03 4.8200e-03 5.1049e-04 5.1049e-04 4.6585e-04 4.6585e-04 4.6585e-04 4.6585e-04 6.3203e-04 6.3203e-04 
1.21547 6.0247e-03 -3.4547e-03 1.2720e-02 -1.2348e-02 -1.6387e-02 1.3318e-02 -7.1961e-03 4.5425e-03 4.4383e-04 4.4383e-04 3.8696e-04 3.8696e-04 3.8696e-04 3.8696e-04 5.3621e-04 5.3621e-04 
0.82272 5.4071e-03 -3.5008e-03 9.5711e-03 -1.0056e-02 -1.3326e-02 1.1712e-02 -5.9010e-03 3.9804e-03 3.7826e-04 3.7826e-04 3.1387e-04 3.1387e-04 3.1387e-04 3.1387e-04 4.4950e-04 4.4950e-04 
0.55688 4.4164e-03 -3.4806e-03 7.5514e-03 -7.8284e-03 -1.0026e-02 9.8971e-03 -5.2908e-03 3.5647e-03 3.1282e-04 3.1282e-04 2.4758e-04 2.4758e-04 2.4758e-04 2.4758e-04 3.7921e-04 3.7921e-04 
0.37694 3.4117e-03 -3.2970e-03 6.0996e-03 -6.0235e-03 -6.9189e-03 7.9261e-03 -4.8072e-03 3.3276e-03 2.5510e-04 2.5510e-04 1.8994e-04 1.8994e-04 1.8994e-04 1.8994e-04 3.1372e-04 3.1372e-04 
0.25514 2.4931e-03 -2.9874e-03 4.9991e-03 -4.5990e-03 -4.6987e-03 6.2189e-03 -4.2271e-03 2.9273e-03 2.0565e-04 2.0565e-04 1.4553e-04 1.4553e-04 1.4553e-04 1.4553e-04 2.5323e-04 2.5323e-04 
0.17270 1.6502e-03 -2.3824e-03 4.2360e-03 -3.7393e-03 -3.3741e-03 5.4212e-03 -3.4284e-03 2.3350e-03 1.6187e-04 1.6187e-04 1.2013e-04 1.2013e-04 1.2013e-04 1.2013e-04 2.0586e-04 2.0586e-04 
0.11689 9.7081e-04 -1.8340e-03 3.8206e-03 -3.2279e-03 -2.5933e-03 5.0491e-03 -2.8924e-03 1.7383e-03 1.2886e-04 1.2886e-04 1.0656e-04 1.0656e-04 1.0656e-04 1.0656e-04 1.7506e-04 1.7506e-04 
0.07912 5.7407e-04 -1.4927e-03 3.5494e-03 -2.9331e-03 -1.9315e-03 4.1472e-03 -2.7292e-03 1.5753e-03 1.0855e-04 1.0855e-04 9.1794e-05 9.1794e-05 9.1794e-05 9.1794e-05 1.5188e-04 1.5188e-04 
0.05356 3.6358e-04 -1.1007e-03 3.0028e-03 -2.6318e-03 -1.4035e-03 3.1542e-03 -2.3590e-03 1.6076e-03 8.6056e-05 8.6056e-05 7.4256e-05 7.4256e-05 7.4256e-05 7.4256e-05 1.2557e-04 1.2557e-04 
0.03625 2.7077e-04 -7.5429e-04 2.4718e-03 -2.3064e-03 -1.0615e-03 2.3091e-03 -1.9280e-03 1.5079e-03 6.5840e-05 6.5840e-05 5.8623e-05 5.8623e-05 5.8623e-05 5.8623e-05 9.9764e-05 9.9764e-05 
0.02454 2.1637e-04 -5.1921e-04 1.9602e-03 -1.9770e-03 -8.3424e-04 1.6994e-03 -1.5101e-03 1.3673e-03 5.0056e-05 5.0056e-05 4.5916e-05 4.5916e-05 4.5916e-05 4.5916e-05 7.8553e-05 7.8553e-05 
0.01661 2.4125e-04 -3.7275e-04 1.4683e-03 -1.6836e-03 -7.0093e-04 1.2485e-03 -1.1531e-03 1.1830e-03 3.9838e-05 3.9838e-05 3.5769e-05 3.5769e-05 3.5769e-05 3.5769e-05 6.1519e-05 6.1519e-05 
