# Description: 
# Period(s) Code GG_Lat GG_Lon X(m) Y(m) Z(m) Component Real Imag Error
> Full_Impedance
> exp(+i\omega t)
> [mV/km]/[nT]
> -40
> 45.942100 6.068800
> 23 46
3.981200E-02  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZXY      3.578128E+1      3.367725E+1     5.300641E+0
3.981200E-02  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZYX     -3.622036E+1     -4.424570E+1     5.300641E+0
3.981200E-02  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZYY     -6.098716E+0      1.578743E-1     3.270160E+0
6.309900E-02  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZXX     -2.636572E+0      2.241133E+0     2.119838E+0
6.309900E-02  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZXY      3.066499E+1      2.614353E+1     4.239677E+0
6.309900E-02  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZYX     -2.963201E+1     -3.334159E+1     4.239677E+0
6.309900E-02  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZYY     -6.215094E+0     -1.406593E+0     2.549954E+0
1.000000E-01  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZXX     -2.306388E+0      9.166156E-1     1.741423E+0
1.000000E-01  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZXY      2.688116E+1      2.097601E+1     3.482845E+0
1.000000E-01  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZYX     -2.438854E+1     -2.590056E+1     3.482845E+0
1.000000E-01  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZYY     -4.729156E+0     -2.746995E+0     2.059154E+0
1.584910E-01  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZXX     -2.111598E+0      2.408081E-2     1.424754E+0
1.584910E-01  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZXY      2.275555E+1      1.776534E+1     2.849508E+0
1.584910E-01  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZYX     -1.968412E+1     -2.008990E+1     2.849508E+0
1.584910E-01  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZYY     -2.872881E+0     -2.881283E+0     1.654318E+0
2.511930E-01  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZXX     -2.168611E+0     -7.798887E-2     1.142400E+0
2.511930E-01  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZXY      1.822522E+1      1.510886E+1     2.284800E+0
2.511930E-01  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZYX     -1.567527E+1     -1.550948E+1     2.284800E+0
2.511930E-01  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZYY     -1.315250E+0     -2.993839E+0     1.323830E+0
3.981210E-01  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZXX     -1.948003E+0     -1.150069E-1     9.246581E-1
3.981210E-01  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZXY      1.460231E+1      1.253745E+1     1.849316E+0
3.981210E-01  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZYX     -1.307750E+1     -1.203072E+1     1.849316E+0
3.981210E-01  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZYY     -2.044246E-1     -2.343222E+0     9.931778E-1
1.000000E+00  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZXX     -1.732000E+0      8.364858E-1     1.089908E+0
1.000000E+00  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZXY      9.475353E+0      7.396895E+0     1.215409E+0
1.000000E+00  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZYX     -1.021015E+1     -6.839044E+0     1.215409E+0
1.000000E+00  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZYY      4.385520E-1     -1.813890E+0     7.271699E-1
1.584912E+00  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZXX     -1.703043E+0      9.884687E-1     1.342680E+0
1.584912E+00  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZXY      7.748848E+0      5.551737E+0     1.106829E+0
1.584912E+00  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZYX     -9.251481E+0     -5.330255E+0     1.516625E+0
1.584912E+00  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZYY      3.567073E-1     -1.726461E+0     1.022800E+0
2.511932E+00  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZXX     -1.681409E+0      7.515097E-1     1.044193E+0
2.511932E+00  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZXY      6.983629E+0      4.533043E+0     1.261043E+0
2.511932E+00  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZYX     -7.939357E+0     -4.197300E+0     1.131521E+0
2.511932E+00  BALM_24       45.956600     6.045300      2800.000      -720.000      -426.000      ZYY      4.836674E-1     -1.531165E+0     1.012981E+0
1.000000E-03  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXX     -3.794609E+1     -5.647276E+1     2.339260E+1
1.000000E-03  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXY      3.325090E+2      3.118349E+2     4.678521E+1
1.000000E-03  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYX     -3.300764E+2     -3.487241E+2     4.678521E+1
1.000000E-03  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYY      3.837213E+1      3.868221E+1     2.339260E+1
1.585000E-03  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXX     -3.613540E+1     -5.326681E+1     1.879511E+1
1.585000E-03  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXY      2.711241E+2      2.498849E+2     3.759022E+1
1.585000E-03  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYX     -2.594384E+2     -2.820577E+2     3.759022E+1
1.585000E-03  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYY      2.494526E+1      2.503897E+1     1.879511E+1
2.512000E-03  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXX     -2.238079E+1     -4.223655E+1     1.478702E+1
2.512000E-03  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXY      2.177374E+2      2.006267E+2     2.957404E+1
2.512000E-03  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYX     -1.940329E+2     -2.227461E+2     2.957404E+1
2.512000E-03  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYY      1.916972E+1      1.733324E+1     1.478702E+1
3.981000E-03  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXX     -1.090611E+1     -3.141499E+1     1.209929E+1
3.981000E-03  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXY      1.779324E+2      1.655610E+2     2.353054E+1
3.981000E-03  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYX     -1.446936E+2     -1.759621E+2     2.353054E+1
3.981000E-03  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYY      1.760945E+1      1.377986E+1     1.176527E+1
6.310000E-03  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXX     -3.084021E+0     -2.042503E+1     1.053030E+1
6.310000E-03  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXY      1.437823E+2      1.345498E+2     1.842226E+1
6.310000E-03  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYX     -1.073382E+2     -1.348381E+2     1.842226E+1
6.310000E-03  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYY      1.622334E+1      1.007084E+1     9.211130E+0
1.000000E-02  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXX     -1.975161E-1     -1.146688E+1     9.214813E+0
1.000000E-02  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXY      1.148398E+2      1.068730E+2     1.413337E+1
1.000000E-02  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYX     -7.953494E+1     -9.943570E+1     1.413337E+1
1.000000E-02  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYY      1.653589E+1      7.033574E+0     7.066684E+0
1.584900E-02  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXX      1.191258E+0     -3.995998E+0     7.978066E+0
1.584900E-02  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXY      9.283667E+1      8.670037E+1     1.102394E+1
1.584900E-02  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYX     -6.279524E+1     -7.217849E+1     1.102394E+1
1.584900E-02  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYY      1.586627E+1      5.311000E+0     5.511970E+0
2.511900E-02  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXX     -1.798524E+0     -1.005663E+0     6.549839E+0
2.511900E-02  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXY      7.403558E+1      6.780948E+1     8.476930E+0
2.511900E-02  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYX     -5.368703E+1     -4.733551E+1     8.476930E+0
2.511900E-02  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYY      1.342305E+1      8.888029E+0     4.238465E+0
3.981200E-02  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXX     -3.816888E+0      2.653581E-1     5.786431E+0
3.981200E-02  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXY      6.233722E+1      5.535354E+1     7.077930E+0
3.981200E-02  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYX     -4.993588E+1     -3.342967E+1     7.077930E+0
3.981200E-02  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYY      1.079562E+1      1.202356E+1     3.538965E+0
6.309900E-02  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXX     -4.172579E+0     -1.229746E+0     4.717445E+0
6.309900E-02  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXY      5.037769E+1      4.391582E+1     5.911736E+0
6.309900E-02  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYX     -4.636143E+1     -2.419100E+1     5.911736E+0
6.309900E-02  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYY      5.544448E+0      1.292061E+1     2.955868E+0
1.000000E-01  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXX     -4.421072E+0     -1.196588E+0     3.979201E+0
1.000000E-01  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXY      3.998057E+1      3.645159E+1     5.097349E+0
1.000000E-01  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYX     -4.363507E+1     -2.005886E+1     5.097349E+0
1.000000E-01  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYY      7.202935E-1      1.060602E+1     2.548674E+0
1.584910E-01  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXX     -4.388405E+0     -1.814671E+0     3.522704E+0
1.584910E-01  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXY      3.138707E+1      3.133505E+1     4.434259E+0
1.584910E-01  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYX     -4.025981E+1     -1.856462E+1     4.434259E+0
1.584910E-01  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYY     -2.318381E+0      7.964158E+0     2.217130E+0
2.511930E-01  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXX     -4.093974E+0     -2.890386E+0     3.027178E+0
2.511930E-01  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXY      2.416122E+1      2.583847E+1     3.718214E+0
2.511930E-01  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYX     -3.513468E+1     -1.711506E+1     3.718214E+0
2.511930E-01  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYY     -3.721556E+0      5.059313E+0     1.859107E+0
3.981210E-01  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXX     -2.638325E+0     -3.192312E+0     2.527574E+0
3.981210E-01  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXY      1.784252E+1      2.021485E+1     3.003276E+0
3.981210E-01  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYX     -2.991680E+1     -1.496777E+1     3.003276E+0
3.981210E-01  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYY     -4.292052E+0      2.130975E+0     1.533067E+0
6.309940E-01  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXX     -1.358495E+0     -2.422273E+0     2.065040E+0
6.309940E-01  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXY      1.454196E+1      1.530694E+1     2.460257E+0
6.309940E-01  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYX     -2.579611E+1     -1.250774E+1     2.460257E+0
6.309940E-01  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYY     -4.047414E+0      3.271616E-1     1.400336E+0
1.000000E+00  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXX     -3.787020E-1     -1.492984E+0     1.678096E+0
1.000000E+00  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXY      1.227988E+1      1.124238E+1     2.032524E+0
1.000000E+00  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYX     -2.222764E+1     -1.102876E+1     2.032524E+0
1.000000E+00  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYY     -3.463434E+0     -4.448544E-1     1.202981E+0
1.584912E+00  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXX      4.227334E-1     -4.074094E-1     1.380422E+0
1.584912E+00  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZXY      9.780230E+0      7.540754E+0     1.618964E+0
1.584912E+00  BARBE_21      45.931999     6.087100      -1520.000     80.000        -426.000      ZYX     -1.908714E+1     -9.279969E+0     1.618964E+0
